2024-06-11 14:32:17,722 - logger - INFO - 0 gpu 2
2024-06-11 14:32:17,723 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 14:32:18,719 - logger - INFO - Total parameters count 62186659
2024-06-11 14:39:12,713 - logger - INFO - Epoch 4/1000 11/11	loss: 4.6955	time 5.37s
2024-06-11 14:39:12,813 - logger - INFO - Final training  3/999	loss: 4.6955	time 59.75s
2024-06-11 14:39:12,816 - logger - INFO - 0	Tue Jun 11 14:39:12 2024	Epoch: 4
2024-06-11 14:39:18,847 - logger - INFO - Epoch 5/1000 1/11	loss: 1.3069	time 6.03s
2024-06-11 14:39:24,191 - logger - INFO - Epoch 5/1000 2/11	loss: 1.3403	time 5.34s
2024-06-11 14:39:29,529 - logger - INFO - Epoch 5/1000 3/11	loss: 2.3342	time 5.34s
2024-06-11 14:39:34,895 - logger - INFO - Epoch 5/1000 4/11	loss: 1.8823	time 5.36s
2024-06-11 14:39:40,275 - logger - INFO - Epoch 5/1000 5/11	loss: 1.9571	time 5.38s
2024-06-11 14:39:45,652 - logger - INFO - Epoch 5/1000 6/11	loss: 3.2217	time 5.38s
2024-06-11 14:39:50,955 - logger - INFO - Epoch 5/1000 7/11	loss: 2.9092	time 5.30s
2024-06-11 14:39:56,309 - logger - INFO - Epoch 5/1000 8/11	loss: 2.6303	time 5.35s
2024-06-11 14:40:01,656 - logger - INFO - Epoch 5/1000 9/11	loss: 2.3870	time 5.35s
2024-06-11 14:40:07,022 - logger - INFO - Epoch 5/1000 10/11	loss: 2.1843	time 5.36s
2024-06-11 14:40:12,375 - logger - INFO - Epoch 5/1000 11/11	loss: 2.1014	time 5.35s
2024-06-11 14:40:12,481 - logger - INFO - Final training  4/999	loss: 2.1014	time 59.67s
2024-06-11 14:40:12,482 - logger - INFO - 0	Tue Jun 11 14:40:12 2024	Epoch: 5
2024-06-11 14:40:18,453 - logger - INFO - Epoch 6/1000 1/11	loss: 8.0363	time 5.97s
2024-06-11 14:40:23,768 - logger - INFO - Epoch 6/1000 2/11	loss: 4.3006	time 5.31s
2024-06-11 14:40:29,096 - logger - INFO - Epoch 6/1000 3/11	loss: 18.6525	time 5.33s
2024-06-11 14:40:34,492 - logger - INFO - Epoch 6/1000 4/11	loss: 14.0635	time 5.40s
2024-06-11 14:40:39,888 - logger - INFO - Epoch 6/1000 5/11	loss: 11.4273	time 5.40s
2024-06-11 14:40:45,158 - logger - INFO - Epoch 6/1000 6/11	loss: 9.8258	time 5.27s
2024-06-11 14:40:50,568 - logger - INFO - Epoch 6/1000 7/11	loss: 8.6257	time 5.41s
2024-06-11 14:40:55,910 - logger - INFO - Epoch 6/1000 8/11	loss: 7.7944	time 5.34s
2024-06-11 14:41:01,252 - logger - INFO - Epoch 6/1000 9/11	loss: 7.2295	time 5.34s
