2024-06-09 11:20:14,442 - logger - INFO - 0 gpu 2
2024-06-09 11:20:14,443 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-09 11:20:15,042 - logger - INFO - Total parameters count 62186659
2024-06-09 11:26:57,461 - logger - INFO - Epoch 3/1000 10/11	loss: 2.1596	time 5.21s
2024-06-09 11:26:57,557 - logger - INFO - Final training  3/999	loss: 2.1596	time 57.95s
2024-06-09 11:26:57,557 - logger - INFO - 0	Sun Jun  9 11:26:57 2024	Epoch: 4
2024-06-09 11:27:03,247 - logger - INFO - Epoch 4/1000 0/11	loss: 2.3311	time 5.69s
2024-06-09 11:27:08,427 - logger - INFO - Epoch 4/1000 1/11	loss: 2.3784	time 5.18s
2024-06-09 11:27:13,600 - logger - INFO - Epoch 4/1000 2/11	loss: 1.7465	time 5.17s
2024-06-09 11:27:18,765 - logger - INFO - Epoch 4/1000 3/11	loss: 1.6429	time 5.16s
2024-06-09 11:27:24,032 - logger - INFO - Epoch 4/1000 4/11	loss: 1.5368	time 5.27s
2024-06-09 11:27:29,209 - logger - INFO - Epoch 4/1000 5/11	loss: 3.2604	time 5.18s
2024-06-09 11:27:34,379 - logger - INFO - Epoch 4/1000 6/11	loss: 3.2161	time 5.17s
2024-06-09 11:27:39,587 - logger - INFO - Epoch 4/1000 7/11	loss: 3.0067	time 5.21s
2024-06-09 11:27:44,799 - logger - INFO - Epoch 4/1000 8/11	loss: 3.7835	time 5.21s
2024-06-09 11:27:50,006 - logger - INFO - Epoch 4/1000 9/11	loss: 3.7024	time 5.21s
2024-06-09 11:27:55,212 - logger - INFO - Epoch 4/1000 10/11	loss: 3.5161	time 5.21s
2024-06-09 11:27:55,321 - logger - INFO - Final training  4/999	loss: 3.5161	time 57.76s
2024-06-09 11:27:55,322 - logger - INFO - 0	Sun Jun  9 11:27:55 2024	Epoch: 5
2024-06-09 11:28:00,913 - logger - INFO - Epoch 5/1000 0/11	loss: 2.2845	time 5.59s
2024-06-09 11:28:06,146 - logger - INFO - Epoch 5/1000 1/11	loss: 1.7482	time 5.23s
2024-06-09 11:28:11,357 - logger - INFO - Epoch 5/1000 2/11	loss: 1.3927	time 5.21s
2024-06-09 11:28:16,525 - logger - INFO - Epoch 5/1000 3/11	loss: 1.3216	time 5.17s
2024-06-09 11:28:21,728 - logger - INFO - Epoch 5/1000 4/11	loss: 1.1931	time 5.20s
2024-06-09 11:28:26,965 - logger - INFO - Epoch 5/1000 5/11	loss: 1.1851	time 5.24s
2024-06-09 11:28:32,170 - logger - INFO - Epoch 5/1000 6/11	loss: 1.1217	time 5.20s
2024-06-09 11:28:37,345 - logger - INFO - Epoch 5/1000 7/11	loss: 2.6497	time 5.17s
2024-06-09 11:28:42,551 - logger - INFO - Epoch 5/1000 8/11	loss: 2.8660	time 5.21s
2024-06-09 11:28:47,756 - logger - INFO - Epoch 5/1000 9/11	loss: 2.7312	time 5.21s
2024-06-09 11:28:52,964 - logger - INFO - Epoch 5/1000 10/11	loss: 2.6352	time 5.21s
2024-06-09 11:28:53,067 - logger - INFO - Final training  5/999	loss: 2.6352	time 57.74s
2024-06-09 11:28:53,067 - logger - INFO - 0	Sun Jun  9 11:28:53 2024	Epoch: 6
2024-06-09 11:28:58,652 - logger - INFO - Epoch 6/1000 0/11	loss: 0.8878	time 5.58s
2024-06-09 11:29:03,851 - logger - INFO - Epoch 6/1000 1/11	loss: 1.1690	time 5.20s
2024-06-09 11:29:09,013 - logger - INFO - Epoch 6/1000 2/11	loss: 8.9943	time 5.16s
2024-06-09 11:29:14,246 - logger - INFO - Epoch 6/1000 3/11	loss: 6.9336	time 5.23s
2024-06-09 11:29:19,420 - logger - INFO - Epoch 6/1000 4/11	loss: 5.8355	time 5.17s
2024-06-09 11:29:24,655 - logger - INFO - Epoch 6/1000 5/11	loss: 5.0032	time 5.23s
2024-06-09 11:29:29,818 - logger - INFO - Epoch 6/1000 6/11	loss: 4.7526	time 5.16s
2024-06-09 11:29:35,031 - logger - INFO - Epoch 6/1000 7/11	loss: 4.4551	time 5.21s
2024-06-09 11:29:40,239 - logger - INFO - Epoch 6/1000 8/11	loss: 4.9728	time 5.21s
2024-06-09 11:29:45,437 - logger - INFO - Epoch 6/1000 9/11	loss: 4.6439	time 5.20s
2024-06-09 11:29:50,648 - logger - INFO - Epoch 6/1000 10/11	loss: 4.3498	time 5.21s
2024-06-09 11:29:50,751 - logger - INFO - Final training  6/999	loss: 4.3498	time 57.68s
2024-06-09 11:29:50,752 - logger - INFO - 0	Sun Jun  9 11:29:50 2024	Epoch: 7
2024-06-09 11:29:56,410 - logger - INFO - Epoch 7/1000 0/11	loss: 1.1325	time 5.66s
2024-06-09 11:30:01,589 - logger - INFO - Epoch 7/1000 1/11	loss: 1.2989	time 5.18s
2024-06-09 11:30:06,790 - logger - INFO - Epoch 7/1000 2/11	loss: 12.1410	time 5.20s
2024-06-09 11:30:11,997 - logger - INFO - Epoch 7/1000 3/11	loss: 9.3259	time 5.21s
2024-06-09 11:30:17,210 - logger - INFO - Epoch 7/1000 4/11	loss: 7.6121	time 5.21s
2024-06-09 11:30:22,422 - logger - INFO - Epoch 7/1000 5/11	loss: 6.8466	time 5.21s
2024-06-09 11:30:27,669 - logger - INFO - Epoch 7/1000 6/11	loss: 6.0031	time 5.25s
2024-06-09 11:30:32,887 - logger - INFO - Epoch 7/1000 7/11	loss: 5.3535	time 5.22s
2024-06-09 11:30:38,095 - logger - INFO - Epoch 7/1000 8/11	loss: 4.9057	time 5.21s
2024-06-09 11:30:43,330 - logger - INFO - Epoch 7/1000 9/11	loss: 4.4506	time 5.24s
2024-06-09 11:30:48,557 - logger - INFO - Epoch 7/1000 10/11	loss: 4.1916	time 5.23s
2024-06-09 11:30:48,660 - logger - INFO - Final training  7/999	loss: 4.1916	time 57.91s
2024-06-09 11:30:48,661 - logger - INFO - 0	Sun Jun  9 11:30:48 2024	Epoch: 8
2024-06-09 11:30:54,294 - logger - INFO - Epoch 8/1000 0/11	loss: 0.9802	time 5.63s
2024-06-09 11:30:59,469 - logger - INFO - Epoch 8/1000 1/11	loss: 4.4523	time 5.17s
2024-06-09 11:31:04,678 - logger - INFO - Epoch 8/1000 2/11	loss: 3.4526	time 5.21s
2024-06-09 11:31:09,887 - logger - INFO - Epoch 8/1000 3/11	loss: 2.9448	time 5.21s
2024-06-09 11:31:15,098 - logger - INFO - Epoch 8/1000 4/11	loss: 2.4959	time 5.21s
2024-06-09 11:31:20,304 - logger - INFO - Epoch 8/1000 5/11	loss: 2.2863	time 5.21s
2024-06-09 11:31:25,520 - logger - INFO - Epoch 8/1000 6/11	loss: 2.1295	time 5.22s
2024-06-09 11:31:30,731 - logger - INFO - Epoch 8/1000 7/11	loss: 2.0176	time 5.21s
2024-06-09 11:31:35,943 - logger - INFO - Epoch 8/1000 8/11	loss: 1.8803	time 5.21s
2024-06-09 11:31:41,146 - logger - INFO - Epoch 8/1000 9/11	loss: 1.7275	time 5.20s
2024-06-09 11:31:46,359 - logger - INFO - Epoch 8/1000 10/11	loss: 1.8773	time 5.21s
2024-06-09 11:31:46,451 - logger - INFO - Final training  8/999	loss: 1.8773	time 57.79s
2024-06-09 11:31:46,452 - logger - INFO - 0	Sun Jun  9 11:31:46 2024	Epoch: 9
2024-06-09 11:31:52,127 - logger - INFO - Epoch 9/1000 0/11	loss: 1.3793	time 5.67s
2024-06-09 11:31:57,358 - logger - INFO - Epoch 9/1000 1/11	loss: 0.8184	time 5.23s
