2024-06-10 21:00:17,234 - logger - INFO - 0 gpu 2
2024-06-10 21:00:17,234 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-10 21:00:18,066 - logger - INFO - Total parameters count 62186659
2024-06-10 21:07:02,121 - logger - INFO - Epoch 4/1000 11/11	loss: 1.7174	time 5.22s
2024-06-10 21:07:02,237 - logger - INFO - Final training  3/999	loss: 1.7174	time 58.06s
2024-06-10 21:07:02,240 - logger - INFO - 0	Mon Jun 10 21:07:02 2024	Epoch: 4
2024-06-10 21:07:08,004 - logger - INFO - Epoch 5/1000 1/11	loss: 4.0651	time 5.76s
2024-06-10 21:07:13,180 - logger - INFO - Epoch 5/1000 2/11	loss: 3.6985	time 5.18s
2024-06-10 21:07:18,346 - logger - INFO - Epoch 5/1000 3/11	loss: 2.8110	time 5.17s
2024-06-10 21:07:23,604 - logger - INFO - Epoch 5/1000 4/11	loss: 2.9315	time 5.26s
2024-06-10 21:07:28,805 - logger - INFO - Epoch 5/1000 5/11	loss: 2.4746	time 5.20s
2024-06-10 21:07:33,974 - logger - INFO - Epoch 5/1000 6/11	loss: 3.4571	time 5.17s
2024-06-10 21:07:39,184 - logger - INFO - Epoch 5/1000 7/11	loss: 3.0785	time 5.21s
2024-06-10 21:07:44,414 - logger - INFO - Epoch 5/1000 8/11	loss: 2.8805	time 5.23s
2024-06-10 21:07:49,641 - logger - INFO - Epoch 5/1000 9/11	loss: 2.6851	time 5.23s
2024-06-10 21:07:54,866 - logger - INFO - Epoch 5/1000 10/11	loss: 2.5033	time 5.22s
2024-06-10 21:08:00,088 - logger - INFO - Epoch 5/1000 11/11	loss: 2.3690	time 5.22s
2024-06-10 21:08:00,188 - logger - INFO - Final training  4/999	loss: 2.3690	time 57.95s
2024-06-10 21:08:00,189 - logger - INFO - 0	Mon Jun 10 21:08:00 2024	Epoch: 5
2024-06-10 21:08:06,107 - logger - INFO - Epoch 6/1000 1/11	loss: 2.1564	time 5.92s
2024-06-10 21:08:11,285 - logger - INFO - Epoch 6/1000 2/11	loss: 5.0426	time 5.18s
