2024-06-12 07:59:13,568 - logger - INFO - 0 gpu 2
2024-06-12 07:59:13,570 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-12 07:59:14,145 - logger - INFO - Total parameters count 62186659
2024-06-12 08:06:04,791 - logger - INFO - Epoch 4/1000 8/12	loss: 9.1197	time 5.35s
2024-06-12 08:06:10,129 - logger - INFO - Epoch 4/1000 9/12	loss: 8.3180	time 5.34s
2024-06-12 08:06:15,470 - logger - INFO - Epoch 4/1000 10/12	loss: 7.6075	time 5.34s
2024-06-12 08:06:20,817 - logger - INFO - Epoch 4/1000 11/12	loss: 6.9932	time 5.35s
2024-06-12 08:06:26,171 - logger - INFO - Epoch 4/1000 12/12	loss: 6.4942	time 5.35s
2024-06-12 08:06:26,291 - logger - INFO - Final training  3/999	loss: 6.4942	time 65.06s
2024-06-12 08:06:26,292 - logger - INFO - 0	Wed Jun 12 08:06:26 2024	Epoch: 4
2024-06-12 08:06:32,325 - logger - INFO - Epoch 5/1000 1/12	loss: 0.9569	time 6.03s
2024-06-12 08:06:37,691 - logger - INFO - Epoch 5/1000 2/12	loss: 2.0900	time 5.37s
2024-06-12 08:06:43,117 - logger - INFO - Epoch 5/1000 3/12	loss: 4.0300	time 5.43s
2024-06-12 08:06:48,418 - logger - INFO - Epoch 5/1000 4/12	loss: 3.0861	time 5.30s
2024-06-12 08:06:53,717 - logger - INFO - Epoch 5/1000 5/12	loss: 2.8503	time 5.30s
2024-06-12 08:06:59,076 - logger - INFO - Epoch 5/1000 6/12	loss: 2.8585	time 5.36s
2024-06-12 08:07:04,350 - logger - INFO - Epoch 5/1000 7/12	loss: 2.5216	time 5.27s
2024-06-12 08:07:09,654 - logger - INFO - Epoch 5/1000 8/12	loss: 2.4579	time 5.30s
2024-06-12 08:07:14,970 - logger - INFO - Epoch 5/1000 9/12	loss: 2.3909	time 5.32s
2024-06-12 08:07:20,258 - logger - INFO - Epoch 5/1000 10/12	loss: 2.2399	time 5.29s
2024-06-12 08:07:25,561 - logger - INFO - Epoch 5/1000 11/12	loss: 2.1653	time 5.30s
2024-06-12 08:07:30,840 - logger - INFO - Epoch 5/1000 12/12	loss: 2.0417	time 5.28s
2024-06-12 08:07:30,936 - logger - INFO - Final training  4/999	loss: 2.0417	time 64.64s
2024-06-12 08:07:30,937 - logger - INFO - 0	Wed Jun 12 08:07:30 2024	Epoch: 5
2024-06-12 08:07:36,675 - logger - INFO - Epoch 6/1000 1/12	loss: 2.9055	time 5.74s
2024-06-12 08:07:41,996 - logger - INFO - Epoch 6/1000 2/12	loss: 3.1221	time 5.32s
2024-06-12 08:07:47,285 - logger - INFO - Epoch 6/1000 3/12	loss: 2.1773	time 5.29s
2024-06-12 08:07:52,525 - logger - INFO - Epoch 6/1000 4/12	loss: 1.7926	time 5.24s
2024-06-12 08:07:57,806 - logger - INFO - Epoch 6/1000 5/12	loss: 1.5743	time 5.28s
2024-06-12 08:08:03,100 - logger - INFO - Epoch 6/1000 6/12	loss: 2.1222	time 5.29s
2024-06-12 08:08:08,413 - logger - INFO - Epoch 6/1000 7/12	loss: 1.8929	time 5.31s
2024-06-12 08:08:13,671 - logger - INFO - Epoch 6/1000 8/12	loss: 1.8873	time 5.26s
