2024-06-11 21:36:16,097 - logger - INFO - 0 gpu 3
2024-06-11 21:36:16,098 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 21:36:16,755 - logger - INFO - Total parameters count 62188387
2024-06-11 21:43:10,653 - logger - INFO - Epoch 4/1000 11/11	loss: 9.5532	time 5.36s
2024-06-11 21:43:10,773 - logger - INFO - Final training  3/999	loss: 9.5532	time 59.67s
2024-06-11 21:43:10,773 - logger - INFO - 0	Tue Jun 11 21:43:10 2024	Epoch: 4
2024-06-11 21:43:16,769 - logger - INFO - Epoch 5/1000 1/11	loss: 2.7397	time 5.99s
2024-06-11 21:43:22,106 - logger - INFO - Epoch 5/1000 2/11	loss: 2.4898	time 5.34s
2024-06-11 21:43:27,439 - logger - INFO - Epoch 5/1000 3/11	loss: 2.2508	time 5.33s
2024-06-11 21:43:32,799 - logger - INFO - Epoch 5/1000 4/11	loss: 15.1165	time 5.36s
2024-06-11 21:43:38,271 - logger - INFO - Epoch 5/1000 5/11	loss: 12.1553	time 5.47s
2024-06-11 21:43:43,614 - logger - INFO - Epoch 5/1000 6/11	loss: 12.3075	time 5.34s
2024-06-11 21:43:48,966 - logger - INFO - Epoch 5/1000 7/11	loss: 11.2259	time 5.35s
2024-06-11 21:43:54,300 - logger - INFO - Epoch 5/1000 8/11	loss: 9.9616	time 5.33s
2024-06-11 21:43:59,672 - logger - INFO - Epoch 5/1000 9/11	loss: 9.0110	time 5.37s
2024-06-11 21:44:05,042 - logger - INFO - Epoch 5/1000 10/11	loss: 8.2821	time 5.37s
2024-06-11 21:44:10,410 - logger - INFO - Epoch 5/1000 11/11	loss: 7.7481	time 5.37s
2024-06-11 21:44:10,532 - logger - INFO - Final training  4/999	loss: 7.7481	time 59.76s
2024-06-11 21:44:10,533 - logger - INFO - 0	Tue Jun 11 21:44:10 2024	Epoch: 5
2024-06-11 21:44:16,549 - logger - INFO - Epoch 6/1000 1/11	loss: 1.7468	time 6.02s
2024-06-11 21:44:21,881 - logger - INFO - Epoch 6/1000 2/11	loss: 1.7821	time 5.33s
2024-06-11 21:44:27,211 - logger - INFO - Epoch 6/1000 3/11	loss: 1.4772	time 5.33s
2024-06-11 21:44:32,567 - logger - INFO - Epoch 6/1000 4/11	loss: 2.5047	time 5.36s
2024-06-11 21:44:38,003 - logger - INFO - Epoch 6/1000 5/11	loss: 2.5329	time 5.44s
